loss
0.9623390436172484
0.4564482569694519
0.9638035893440248
0.3587717115879059
2.0551626682281494
1.820757746696472
0.9217501282691956
0.5299646854400635
2.0889904499053955
0.5863713622093201
0.8059802055358887
1.0532844066619873
1.0770413875579834
0.4239520132541657
0.7152360677719116
4.83656644821167
0.686032235622406
0.7443161010742188
0.6958407163619995
0.6003500819206238
1.298957347869873
0.6860930323600769
0.6167426109313965
1.3552794456481934
1.5503766536712646
0.420406311750412
0.5032541751861572
0.761836588382721
1.3544338941574097
0.7915600538253784
0.7267202138900757
0.8109661340713501
0.8234792947769165
1.0124660730361938
0.3443056344985962
0.5215950012207031
0.44096696376800537
1.631568431854248
0.4731722772121429
0.5133808851242065
0.8940258622169495
0.9350245594978333
1.2610056400299072
1.8959059715271005
0.9718931317329408
0.837077260017395
0.5106985569000244
0.29292434453964233
0.5232313871383667
0.6244226098060608
0.16359040141105652
0.7822608947753906
2.1853694915771484
0.8268892168998718
1.743821620941162
0.2198721319437027
0.15050995349884033
16.117477416992188
1.0891041755676272
2.654487133026123
1.653393030166626
0.3795889616012573
0.5492806434631348
0.3106918334960937
18.05878448486328
16.343082427978516
0.7928231954574585
1.6382358074188232
0.8222725987434387
1.8016711473464968
1.4779906272888184
0.7999566793441772
1.0097954273223877
0.8608679771423341
0.8759571313858032
0.9689483046531676
2.081116437911988
11.296499252319336
2.620060920715332
2.831986904144287
0.5515459775924683
1.2450673580169678
0.7874847650527954
1.1674141883850098
1.5358600616455078
0.5876743793487549
1.9512040615081787
1.4605810642242432
4.79689359664917
1.1418074369430542
0.6510663628578186
1.2617169618606567
0.325809121131897
1.639351725578308
1.3454993963241575
2.477767944335937
1.4037408828735352
2.905406951904297
1.4318872690200806
1.1236231327056885
0.6158536076545715
1.033320426940918
1.3724744319915771
1.5724145174026491
2.0560626983642583
2.183574676513672
1.0617136955261228
1.071827411651611
0.9036791920661926
0.6088659167289734
0.4146323800086975
0.3524377644062042
1.0189770460128784
0.8769626617431641
0.6527042388916016
1.1326102018356323
0.880802571773529
0.4838425219058991
0.5331628322601318
0.9060056805610656
0.574144721031189
0.964039146900177
1.1509207487106323
1.2431098222732544
0.9249191284179688
1.0886790752410889
3.0037555694580083
1.603716492652893
2.249475240707397
1.1426901817321775
0.6554429531097412
0.9631068706512452
1.514477252960205
0.778579831123352
1.170313596725464
1.1659998893737793
0.706409215927124
0.3046486973762512
14.49453830718994
1.1018602848052979
0.5268489122390747
0.6333338022232056
8.550849914550781
11.348898887634276
0.8159884810447693
1.507775902748108
0.6757795810699463
0.9048454761505128
1.9876794815063483
0.8491561412811279
2.9441702365875244
1.2065757513046265
0.7123897075653076
0.6699581742286682
0.793691873550415
0.5277668237686157
0.7143345475196838
2.2682418823242188
1.3285717964172363
0.7871023416519165
0.4112357795238495
0.6068186163902283
0.279022216796875
1.4039654731750488
1.5914669036865234
0.7568391561508179
0.8665496706962585
0.8407188057899475
0.9998713731765748
0.7290992736816406
0.4516238868236542
0.9235620498657228
0.4115461707115173
1.0953679084777832
0.3481602072715759
1.1168134212493896
0.40697526931762695
0.565601110458374
1.771369695663452
0.4650477170944214
1.0532269477844238
0.5252041816711426
0.5126183032989502
0.6849222183227539
0.46650683879852295
0.4219256639480591
0.7578839063644409
0.4983859062194824
2.18895959854126
0.4853931665420532
0.22025266289710999
0.7384915351867676
1.6752631664276123
3.3844482898712163
0.22294658422470093
0.6327434778213501
0.5378274917602539
0.5858368873596191
0.4699761271476746
0.9154735803604126
0.6667910814285278
0.3722931742668152
0.7441974878311157
0.6385374665260315
0.8928629755973816
0.4794688820838928
0.7091095447540283
0.654733419418335
1.0059900283813477
6.902743339538574
0.34868234395980835
0.4946419596672058
0.652355968952179
2.0659704208374023
0.4663454592227936
4.068230152130127
3.424290895462036
1.297549843788147
2.0420830249786377
0.4380204379558563
0.33813393115997314
0.4035481810569763
0.9503419399261476
1.5679340362548828
2.558032512664795
2.5873148441314697
1.6808198690414429
0.7803769111633301
1.4713348150253296
0.6574355363845825
0.9655210375785828
0.7422370910644531
1.0531125068664549
0.8912822604179382
2.190459728240967
0.7535006999969482
0.3081286549568176
0.4228805303573608
0.8788849115371704
0.4478738307952881
0.5893537998199463
2.8865451812744136
1.0194373130798342
1.1365077495574951
1.2772680521011353
0.4418574869632721
0.919503688812256
0.5613511800765991
0.4080086946487427
0.9911257028579712
1.2229772806167605
0.6392300128936768
0.4093637764453888
12.48394775390625
0.22482863068580627
0.6576943397521973
1.2867658138275146
1.1497979164123535
0.5426625013351439
0.7179538607597351
3.243872880935669
0.7291150689125061
0.4735936522483826
0.4369914531707764
0.8414003252983093
3.7813963890075684
2.351468563079834
0.8874062299728394
1.5665688514709473
0.7614786624908447
0.5568609237670898
0.7183566093444824
0.6916531324386597
0.7046831250190735
0.7466495037078857
6.89098596572876
0.4316670298576355
1.6236612796783447
0.6222608089447021
1.0425390005111694
1.768798828125
1.4624180793762207
0.6692884564399719
0.7281695604324341
0.6118513345718384
1.1929601430892944
0.5506590604782104
0.8192988634109497
0.279262900352478
0.4687469601631165
0.5097844600677489
0.8912040591239929
0.5303114652633667
0.4022376239299774
1.3066308498382568
0.5238445997238159
0.8573176860809326
0.4860406517982483
0.6511698961257935
1.0823240280151367
0.5045535564422607
0.5194255113601685
0.4594096839427948
1.5750777721405032
0.286291778087616
0.6451093554496765
0.8656237125396729
0.7503011226654053
0.43169620633125305
0.3016544282436371
3.9964356422424316
0.9325604438781738
0.5737993717193604
0.2747190296649933
0.4579595327377319
0.5658203363418579
0.4218944609165192
0.28158038854599
0.6609237194061279
0.3386073708534241
0.4610137641429901
0.8155262470245361
1.2597973346710205
0.30127859115600586
0.5006015300750732
0.4820871353149414
0.7700307369232178
0.8065958619117737
0.7711238265037537
0.32378366589546204
0.3218754827976227
0.6259332299232483
0.6364593505859375
0.6384599208831787
0.6588443517684937
0.9372344017028807
0.7200486660003662
0.31300416588783264
0.4701282382011414
0.3339121639728546
0.5401467680931091
0.7065165042877197
0.4488340616226196
3.4415507316589355
0.6733490824699402
1.202152967453003
0.3951830267906189
0.4470941126346588
0.3424052596092224
0.5958274006843567
1.1606886386871338
0.2945839762687683
0.7097809314727783
1.0426001548767092
0.28857964277267456
0.7027041912078857
0.4025098085403441
0.31620898842811584
0.9057577252388
0.916688859462738
0.7824827432632446
0.4563465118408203
0.35600078105926514
0.8192814588546753
0.5105592012405396
0.4613748788833618
2.9678878784179688
0.7923864126205444
1.6727626323699951
0.4851716160774231
0.3545581102371216
2.7026052474975586
4.695622444152832
0.2902242839336395
1.5729598999023438
1.1731014251708984
0.3159873485565185
0.7804400324821472
0.8046184182167053
1.0412865877151491
0.1217559203505516
0.6176608800888062
0.7915940284729004
0.5453435182571411
0.6904403567314148
0.4413111507892609
0.4478520154953003
0.8427492380142212
0.6613630652427673
0.355969101190567
3.34052848815918
0.485167145729065
3.3148183822631836
1.02319073677063
0.8318634629249573
0.4952325820922852
0.4561893343925476
0.8006015419960022
1.3857382535934448
2.127193689346313
0.8435330986976624
1.1191446781158447
0.4482596516609192
1.6503257751464844
0.4019650220870972
0.7420902252197266
0.32681408524513245
0.6594915986061096
0.2960735559463501
0.3690700829029083
0.6444638967514038
1.2104988098144531
1.435950517654419
0.4862759113311768
0.5790151357650757
0.6179607510566711
0.18309277296066284
0.4276100993156433
0.6843181848526001
0.27607515454292303
0.7932726144790649
0.4839105904102325
0.899837076663971
0.7746589183807373
0.5668106079101562
1.3017126321792605
0.6336410641670227
0.6147487163543701
1.4210264682769775
0.2590555250644684
8.802671432495117
0.21353033185005188
0.4819393157958984
0.3223508894443512
1.0136275291442869
0.7757297158241272
1.0221215486526491
0.5376293659210205
0.6577812433242798
0.9097258448600768
1.182539701461792
0.7200262546539307
1.097865104675293
0.3611153364181519
0.4217474460601807
1.059900999069214
0.4556610584259033
1.4773600101470947
0.5429961681365967
0.5296249985694885
0.5058943033218384
0.7577645778656006
0.5314098596572876
0.40233832597732544
1.1038622856140137
0.29803216457366943
0.7077021598815918
0.3567315638065338
3.6391854286193848
0.6932269334793091
1.0755704641342163
0.774766743183136
0.7383785247802734
0.7639588713645935
0.3828697502613068
0.2451850026845932
0.3329353332519531
0.6052505373954773
1.5871009826660156
0.5802221298217773
1.6245743036270142
0.6892663240432739
0.8246186375617981
0.5517907738685608
1.0319476127624512
2.8081319332122803
0.2717204689979553
0.7963591217994691
0.4942558407783508
2.3599722385406494
0.6030144691467285
1.0001641511917114
1.7399245500564575
9.91185188293457
0.26342973113060003
0.6893113851547241
0.8936631679534912
2.6493604183197017
0.6328992247581482
0.6779053211212158
0.4228843450546265
9.71819305419922
1.18291175365448
8.742878913879395
1.361241340637207
0.41254401206970215
0.9630857706069946
0.5940552949905396
4.371469497680663
0.6532613039016724
2.1384203433990483
1.2247916460037231
0.8972228765487671
0.5674792528152466
0.7038103342056274
3.932396173477173
4.367036819458009
0.9108067750930786
1.6963646411895752
1.2912027835845947
1.1972510814666748
0.9182083606719972
1.5104329586029053
1.0796374082565308
2.7190842628479004
0.9313755035400392
2.0968587398529053
2.24406099319458
0.8813676834106445
1.0950648784637451
1.8023459911346442
0.9792851209640504
0.592835545539856
0.6839986443519592
2.7015414237976074
1.1442079544067385
0.7166208624839783
1.261996865272522
1.6612848043441772
0.7796288728713989
0.5505437254905701
1.2108546495437622
1.3536429405212402
1.0778337717056274
0.6257448196411133
1.0547056198120115
1.4580059051513672
1.3878235816955566
3.1714582443237305
1.2169405221939087
0.8547632694244385
0.97231125831604
0.5118852257728577
0.6691257953643799
1.254028081893921
1.0589251518249512
1.91050386428833
1.0001058578491209
1.4077929258346558
0.6482153534889221
2.4564313888549805
0.6542697548866272
0.953655481338501
1.0695106983184814
1.2566053867340088
1.885125756263733
2.7413063049316406
0.9809486865997314
1.77506685256958
0.6507415771484375
0.8867851495742798
1.0693578720092771
0.6354451179504395
0.5290035009384155
0.516926109790802
0.2984479069709778
0.7192922830581665
0.654344379901886
0.9385263919830322
0.2859400808811188
0.642724871635437
0.6497071981430054
0.6434339284896851
5.864869117736816
0.61674565076828
0.5540354251861572
1.5831452608108518
1.2331945896148682
1.037306547164917
1.4523510932922363
1.672502517700195
0.8243409395217896
0.6604834794998169
1.0286812782287598
1.0481690168380735
0.5475929975509644
1.0521268844604492
1.3567519187927246
0.8798258304595947
0.7929857969284058
0.5223175287246704
1.7003042697906494
0.7108415365219116
1.585214614868164
1.7221846580505369
0.6545429825782776
0.5814533233642578
1.040806531906128
1.2017964124679563
1.0565820932388306
1.0961697101593018
1.2831921577453609
0.6829325556755066
0.8173195719718933
1.2696037292480469
1.567298412322998
1.2022517919540403
0.4441762268543243
0.5174187421798706
0.555949330329895
0.22270317375659945
1.088664174079895
0.6787469387054443
0.3654323816299439
1.2334638833999634
0.9780170917510986
0.6078459620475769
1.35952889919281
1.1010347604751587
0.4870399832725525
0.2116999924182892
0.6784756183624268
0.9178273677825928
0.9334880709648132
1.2874668836593628
2.2609286308288574
1.1304782629013062
1.7777361869812012
0.6787616014480591
0.4509361386299133
0.5118129849433899
1.7782282829284668
1.191783785820007
1.4278608560562134
0.2936857342720032
1.8124897480010984
1.5170328617095947
0.8560259938240051
5.567445755004883
0.44033241271972656
0.5320802927017212
0.9326467514038086
0.9461272954940796
0.68153977394104
1.1063241958618164
2.0000126361846924
0.5905653238296509
0.8732782602310181
1.4619371891021729
0.6895034909248352
0.974350929260254
0.7407104969024658
0.5904756784439087
3.774180412292482
0.43998366594314575
1.2959187030792236
0.751700758934021
0.4203296303749085
0.5155636668205261
0.6191173195838928
1.050712823867798
1.0489814281463623
0.3671827018260956
0.3765509724617005
0.7324670553207397
2.052609205245972
0.266946941614151
1.350233793258667
1.5488128662109375
1.319394588470459
1.3819866180419922
0.4841117858886719
0.7233726978302002
0.4835899770259857
0.20181439816951752
1.7838126420974731
0.36717158555984497
0.793606162071228
0.3336636424064636
0.4293685555458069
0.954971432685852
1.3284069299697876
0.4056379497051239
0.9850244522094728
0.6923320293426514
1.0227245092391968
0.26456740498542786
0.9718112945556641
0.30077362060546875
0.8584826588630676
0.973974347114563
0.7763862609863281
1.1410496234893799
1.0189881324768066
0.5058597922325134
0.6032687425613403
0.4640849530696869
0.8667725324630737
0.2358812838792801
2.1007943153381348
1.85334062576294
3.851719617843628
0.8859628438949585
2.475268602371216
0.2555674314498901
0.6750830411911011
0.4016702175140381
0.6050524711608887
1.368726372718811
0.4878684878349304
0.7566518783569336
0.6642426252365112
0.3135579824447632
0.538619339466095
2.5752382278442383
0.6995304226875305
0.7647920846939087
0.7382560968399048
1.0232779979705808
0.5277824401855469
0.8331745862960815
0.667060136795044
0.3924250602722168
0.42708820104599
0.6507289409637451
1.0640828609466553
1.3349236249923706
1.1508549451828003
0.5868740081787109
0.4970421195030213
0.7831200361251831
1.4342999458312988
0.6968164443969727
0.44502925872802734
0.9046013355255128
0.6349194049835205
1.099406361579895
1.96260404586792
0.8626793622970581
0.8839620351791382
0.17572855949401855
0.645175576210022
0.7937488555908203
0.8587647080421448
0.1907203644514084
0.5404421687126161
0.20865853130817413
1.2936521768569946
1.5774219036102295
1.142182230949402
0.7353640794754028
0.3987840116024017
0.6662839651107788
0.4345867931842804
0.7486649155616759
1.6376464366912842
0.975203275680542
0.8835566639900208
0.4852554500102997
0.3110580444335937
0.3750878274440765
1.1155500411987305
0.952838122844696
0.551281750202179
0.4607192277908325
0.5535470247268677
0.3736802339553833
0.8053913116455078
0.7058877944946289
1.515672206878662
0.3315868079662323
1.0609903335571291
2.0956180095672607
1.0956764221191406
1.8858718872070312
0.2851865887641907
0.5278389453887941
0.5765807032585144
0.5046399235725403
1.3782615661621094
0.410270631313324
0.5263791084289551
2.7559542655944824
0.4127010107040405
0.7387679219245911
0.4065472483634949
0.7598861455917358
0.4201451539993286
0.5135301351547241
0.6191275715827942
4.548583984375
0.4439686536788941
0.4907047748565674
6.200119972229004
0.7714181542396545
0.4183829426765442
0.4952058792114258
0.7841180562973022
2.0104360580444336
0.370111346244812
1.9672181606292725
1.0309418439865112
0.2946320474147797
0.6717760562896729
0.3648399710655213
0.8607824444770813
2.762026786804199
1.1651426553726196
1.1592426300048828
0.4961197078227997
0.5713844895362854
0.8129168748855591
0.4322100579738617
0.3712518811225891
0.4624884128570557
0.7339394092559814
0.3576394319534302
0.5573796033859253
0.6750789880752563
0.4753036499023438
0.5211117267608643
0.5258055329322815
0.6386342048645021
0.4275030791759491
0.9064440727233888
1.4186546802520752
1.051565408706665
1.24643874168396
0.8299228549003601
0.6290216445922852
0.5548120141029358
0.8483184576034546
0.8821470141410828
1.3939756155014038
1.0126771926879885
0.5806957483291626
1.0923942327499392
1.1107168197631836
0.8316839337348938
0.8397981524467468
1.1788421869277954
0.9751418232917786
1.0499148368835451
0.7510919570922852
0.4511537551879883
0.7868565320968628
0.5462146997451782
0.4748092591762543
0.7300975322723389
0.28610798716545105
0.6252593398094177
1.027113914489746
0.32544732093811035
1.820696234703064
0.559221625328064
0.35167133808135986
1.383925437927246
0.2927846610546112
0.716490626335144
0.256878674030304
0.7172985076904297
0.6690359115600586
1.1847453117370603
0.39307087659835815
0.6144530177116394
0.1851428002119065
0.6424471139907837
0.7042379379272461
0.4216309189796448
0.6499383449554443
0.5940855145454407
0.2203686088323593
0.5754448175430298
0.3242909014225006
0.6405503749847412
0.8874479532241821
0.480633020401001
0.29550471901893616
0.6238676309585571
0.4961678385734558
0.9734020233154296
1.4293098449707031
1.1001408100128174
3.2716917991638184
0.6047428846359253
1.0337507724761963
0.7509770393371582
1.0689411163330078
0.492699146270752
0.16329792141914368
0.5521790385246277
1.0903111696243286
0.5132275223731995
0.8681976795196533
1.2259620428085327
0.9754738807678224
1.540458083152771
0.6223037838935852
0.8152050971984863
0.6877745389938354
0.22605788707733154
0.8900114297866821
0.4540636837482453
0.6882138252258301
0.9587869048118592
0.5821223855018616
0.5868628025054932
0.5495179891586304
1.1750168800354004
0.09372648596763612
0.7077954411506653
0.3228328824043274
0.37494534254074097
0.4199348986148834
0.55953449010849
1.2396395206451416
0.4915474653244018
0.5260370969772339
0.2245217710733413
0.3779604136943817
0.3186388611793518
0.5064554214477539
0.7928246855735779
0.6902365684509277
0.31099292635917664
0.4675290882587433
0.20717844367027285
0.502784788608551
0.4022211134433745
0.2992148697376251
0.7279947996139526
0.6665538549423218
0.8782887458801271
0.4918283820152282
1.1351016759872437
0.6415742039680481
0.4229004383087158
1.425638198852539
0.25126656889915466
0.5651832818984985
1.2558786869049072
0.13551580905914307
0.3608434796333313
1.0181555747985842
0.7272408008575441
1.8144898414611816
1.3056013584136963
0.8207594156265259
1.0408598184585571
0.6968899965286255
0.4997905790805817
0.5031465888023376
4.72747802734375
1.2402558326721191
0.4504726529121399
0.7194485664367676
0.8076211214065552
0.7941806316375732
0.743582546710968
0.4206349849700928
1.337371587753296
0.9359567165374756
0.564932107925415
1.1190471649169922
0.7712934613227844
0.8037850260734558
0.5084049701690674
1.9957613945007324
1.600317358970642
0.5248985290527344
0.3620592355728149
2.0211570262908936
0.789669394493103
1.3229930400848389
0.4999397099018097
0.20613180100917816
0.3523936867713928
0.6317540407180786
0.6961314678192139
0.20075169205665588
0.3862884640693665
0.6996309757232666
0.7337144017219543
1.034621238708496
0.5879125595092773
0.3341111540794373
0.5121128559112549
0.9357813000679016
1.0048446655273438
0.4787210822105408
0.5660229921340942
0.4272018969058991
0.4034937620162964
0.601873517036438
1.7180514335632324
0.4230356812477112
0.8145850896835327
0.634523868560791
0.5879385471343994
1.1826679706573486
0.8339256644248962
0.3677877187728882
0.6332027912139893
4.341214179992677
1.297057032585144
1.2173746824264526
0.7782089710235596
0.4287542104721069
0.8930988311767578
0.41447514295578003
1.8141229152679443
0.7057697176933289
0.43702080845832825
0.4824998378753662
0.975630521774292
0.6105523109436035
0.6843869686126709
0.4432135224342346
0.6859032511711121
0.2658102512359619
0.5339210629463196
1.3149502277374268
0.694095253944397
0.6179440021514893
0.7881174683570862
0.2749878466129303
0.32400402426719666
0.8440169692039491
0.3232220411300659
0.5187648534774779
0.3397877812385559
0.3876121044158936
0.6548975110054016
0.5282917022705078
0.2260496467351913
0.4237968623638153
1.8629914522171016
0.6912136077880859
1.704525589942932
0.16098906099796295
0.3350590467453003
0.2551533877849579
0.1981399804353714
0.5148385763168335
0.45300546288490295
0.2256588637828827
0.4068678021430969
0.4534525871276856
0.17622201144695282
0.4840249717235565
0.9108958840370178
0.4997413158416748
0.4778181910514832
0.4576799273490906
2.2352054119110107
1.057825803756714
0.5710139274597168
